# transimpedance=20M	averages=1.0	pump_speed=0.1
# ch_7_config:	ch_0_config:	ch_6_config:	ch_1_config:	ch_5_config:	ch_2_config:	ch_4_config:	ch_3_config:	
# LED = 526 nm	LED = 438 nm	LED = 593 nm	LED = 453 nm	LED = 380 nm	LED = 472 nm	LED = 403 nm	LED = 640 nm	
# cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	cur = 50 mA	
# ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	ADC = +/- 4V	
# blk=515.8+/-18.1pW	blk=2160.7+/-17.8pW	blk=5.3+/-19.5pW	blk=1402.7+/-17.2pW	blk=12494.7+/-25.1pW	blk=6688.1+/-16.6pW	blk=1700.3+/-17.5pW	blk=213.2+/-15.7pW	
# t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	t[s]	light [nW]	dark_7 [nW]	dark_0 [nW]	dark_6 [nW]	dark_1 [nW]	dark_5 [nW]	dark_2 [nW]	dark_4 [nW]	dark_3 [nW]	tmep[deg C]	
99.916250	16.931669	99.931094	135.551012	99.945937	1.269570	99.960781	72.756127	99.975625	91.714225	99.990469	52.687155	100.005313	46.461379	100.020156	8.301035	0.170904	0.170904	0.122074	0.122074	0.207526	0.207526	0.195318	0.207526	28.700000	
100.035500	18.091372	100.050328	147.099216	100.065156	1.245155	100.079984	68.312632	100.094812	86.501663	100.109641	50.379955	100.124469	47.962889	100.139297	8.178961	0.170904	0.170904	0.134281	0.134281	0.195318	0.207526	0.195318	0.195318	28.700000	
100.154500	18.469802	100.169328	147.025971	100.184156	1.232948	100.198984	69.753105	100.213812	81.472213	100.228641	48.841823	100.243469	46.363720	100.258297	8.178961	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
100.273500	18.689535	100.288328	149.211097	100.303156	1.232948	100.317984	70.107120	100.332812	83.706168	100.347641	49.415571	100.362469	44.166387	100.377297	7.800531	0.170904	0.170904	0.134281	0.134281	0.219733	0.219733	0.195318	0.207526	28.700000	
100.392625	19.080172	100.407469	151.200903	100.422313	1.208533	100.437156	66.774499	100.452000	88.296152	100.466844	52.296518	100.481687	41.761528	100.496531	7.593005	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.700000	
100.511750	18.652913	100.526594	149.894711	100.541438	1.196326	100.556281	66.420484	100.571125	92.397839	100.585969	53.932310	100.600813	45.130772	100.615656	7.861568	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
100.630875	19.092380	100.645703	158.586383	100.660531	1.196326	100.675359	66.432691	100.690188	92.361217	100.705016	54.005554	100.719844	50.013733	100.734672	8.252205	0.183111	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.700000	
100.749875	19.959105	100.764703	157.243568	100.779531	1.220740	100.794359	71.669668	100.809188	88.882107	100.824016	51.173437	100.838844	46.986297	100.853672	8.178961	0.170904	0.183111	0.134281	0.122074	0.219733	0.207526	0.195318	0.195318	28.700000	
100.868875	19.556261	100.883703	152.458266	100.898531	1.245155	100.913359	71.498764	100.928188	82.766198	100.943016	48.744163	100.957844	44.300668	100.972672	7.800531	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.700000	
100.988000	19.226661	101.002828	153.898740	101.017656	1.281777	101.032484	72.304453	101.047313	79.226051	101.062141	47.486801	101.076969	45.204016	101.091797	7.763909	0.170904	0.170904	0.122074	0.122074	0.207526	0.219733	0.195318	0.195318	28.700000	
101.107000	18.945891	101.121844	151.921140	101.136687	1.245155	101.151531	70.485549	101.166375	80.959502	101.181219	47.718741	101.196063	46.205023	101.210906	7.922605	0.170904	0.170904	0.122074	0.122074	0.207526	0.219733	0.195318	0.195318	28.700000	
101.226250	18.225654	101.241078	143.876461	101.255906	1.208533	101.270734	65.688040	101.285562	83.730583	101.300391	49.452193	101.315219	47.572253	101.330047	8.154546	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
101.345250	17.688528	101.360078	143.852046	101.374906	1.220740	101.389734	66.872158	101.404562	86.074404	101.419391	50.331126	101.434219	48.133793	101.449047	8.215583	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.207526	0.207526	28.700000	
101.464250	17.712943	101.479094	143.498032	101.493938	1.220740	101.508781	72.170171	101.523625	86.257515	101.538469	49.659719	101.553313	46.876431	101.568156	8.191168	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.207526	0.195318	28.700000	
101.583500	17.761773	101.598328	140.751366	101.613156	1.306192	101.627984	77.687918	101.642812	85.818049	101.657641	51.356548	101.672469	47.474593	101.687297	8.252205	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.800000	
101.702500	17.444380	101.717328	136.259041	101.732156	1.342814	101.746984	80.629902	101.761812	88.613544	101.776641	52.601703	101.791469	47.828608	101.806297	8.276620	0.183111	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.800000	
101.821500	17.737358	101.836344	139.811396	101.851188	1.355022	101.866031	78.310495	101.880875	93.911557	101.895719	53.920103	101.910562	46.998505	101.925406	8.191168	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.195318	0.207526	28.700000	
101.940625	16.223640	101.955469	126.725059	101.970313	1.306192	101.985156	70.290231	102.000000	91.470077	102.014844	53.859066	102.029687	47.376934	102.044531	8.264412	0.170904	0.183111	0.122074	0.122074	0.207526	0.207526	0.195318	0.195318	28.700000	
102.059875	15.857418	102.074719	127.286599	102.089562	1.245155	102.104406	66.908780	102.119250	87.807855	102.134094	50.917081	102.148938	45.374920	102.163781	8.032472	0.170904	0.170904	0.122074	0.122074	0.207526	0.207526	0.207526	0.195318	28.700000	
102.179125	16.150395	102.193938	137.882626	102.208750	1.232948	102.223562	65.895566	102.238375	86.806848	102.253187	51.026948	102.268000	44.349498	102.282812	7.922605	0.170904	0.170904	0.134281	0.134281	0.207526	0.219733	0.195318	0.195318	28.700000	
102.298000	17.700735	102.312828	146.781823	102.327656	1.257363	102.342484	69.228187	102.357313	85.256508	102.372141	50.489822	102.386969	46.351512	102.401797	8.178961	0.170904	0.170904	0.122074	0.134281	0.219733	0.207526	0.195318	0.195318	28.700000	
102.417125	18.152409	102.431953	152.568133	102.446781	1.306192	102.461609	75.502792	102.476438	87.600330	102.491266	51.136814	102.506094	48.304697	102.520922	8.410901	0.183111	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
102.536250	18.445387	102.551078	150.236518	102.565906	1.293985	102.580734	70.265816	102.595562	91.067232	102.610391	53.456221	102.625219	49.098178	102.640047	8.325449	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.195318	0.207526	28.700000	
102.655375	18.640706	102.670234	152.079836	102.685094	1.257363	102.699953	65.199744	102.714812	91.286966	102.729672	52.967925	102.744531	44.691305	102.759391	7.995849	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
102.774625	18.189032	102.789469	144.486831	102.804313	1.245155	102.819156	68.923002	102.834000	87.441633	102.848844	50.978118	102.863687	43.263039	102.878531	7.641835	0.158696	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
102.893750	18.103580	102.908594	145.500046	102.923438	1.245155	102.938281	69.569994	102.953125	84.780419	102.967969	49.574267	102.982812	45.204016	102.997656	7.885983	0.183111	0.170904	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.700000	
103.012875	18.506424	103.027719	148.747215	103.042563	1.257363	103.057406	70.046083	103.072250	87.673574	103.087094	50.392163	103.101937	46.668905	103.116781	8.117924	0.170904	0.183111	0.134281	0.134281	0.207526	0.207526	0.195318	0.207526	28.700000	
103.132000	18.823817	103.146844	149.272134	103.161687	1.232948	103.176531	67.104099	103.191375	89.370403	103.206219	50.941496	103.221063	48.426771	103.235906	8.398694	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.700000	
103.251125	18.701743	103.265953	148.185675	103.280781	1.220740	103.295609	64.345225	103.310438	89.651173	103.325266	52.284310	103.340094	50.782800	103.354922	8.606220	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
103.370125	18.945891	103.384969	153.141881	103.399812	1.184118	103.414656	61.915952	103.429500	90.969573	103.444344	53.346355	103.459187	53.285318	103.474031	8.923612	0.170904	0.170904	0.134281	0.134281	0.219733	0.207526	0.195318	0.195318	28.700000	
103.489375	19.336528	103.504203	162.321848	103.519031	1.184118	103.533859	61.000397	103.548687	91.555528	103.563516	53.529466	103.578344	53.785821	103.593172	9.192175	0.170904	0.170904	0.122074	0.122074	0.219733	0.207526	0.195318	0.195318	28.700000	
103.608375	19.556261	103.623219	156.169317	103.638062	1.184118	103.652906	63.637196	103.667750	91.616565	103.682594	53.663747	103.697438	53.810236	103.712281	9.265419	0.183111	0.183111	0.134281	0.134281	0.195318	0.207526	0.195318	0.207526	28.700000	
103.727500	18.982513	103.742344	148.332163	103.757188	1.232948	103.772031	67.555773	103.786875	89.126255	103.801719	52.479629	103.816563	51.918088	103.831406	8.899197	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.700000	
103.846625	18.164617	103.861438	138.126774	103.876250	1.257363	103.891063	72.096927	103.905875	89.407025	103.920687	53.590503	103.935500	48.329112	103.950312	8.532975	0.170904	0.183111	0.134281	0.134281	0.219733	0.207526	0.195318	0.207526	28.700000	
103.965625	17.004913	103.980453	133.500168	103.995281	1.293985	104.010109	72.988067	104.024937	92.947172	104.039766	54.664754	104.054594	47.511216	104.069422	8.471938	0.170904	0.170904	0.122074	0.122074	0.195318	0.207526	0.207526	0.195318	28.700000	
104.084750	17.285684	104.099578	127.787103	104.114406	1.269570	104.129234	70.094913	104.144062	93.508713	104.158891	54.310739	104.173719	46.827601	104.188547	8.484146	0.170904	0.170904	0.122074	0.122074	0.207526	0.219733	0.195318	0.195318	28.700000	
104.203875	15.637684	104.218719	126.761681	104.233563	1.245155	104.248406	68.825343	104.263250	91.702017	104.278094	53.700369	104.292937	47.462386	104.307781	8.545183	0.170904	0.170904	0.134281	0.122074	0.207526	0.219733	0.195318	0.207526	28.800000	
104.323125	15.820795	104.337938	129.569384	104.352750	1.196326	104.367563	64.479507	104.382375	91.164892	104.397188	52.418592	104.412000	47.853023	104.426812	8.581805	0.183111	0.183111	0.134281	0.134281	0.207526	0.207526	0.195318	0.207526	28.800000	
104.442000	16.431166	104.456844	131.669057	104.471688	1.232948	104.486531	65.370647	104.501375	86.953337	104.516219	52.235481	104.531062	46.339305	104.545906	8.435316	0.183111	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.700000	
104.561250	16.602069	104.576047	136.283456	104.590844	1.232948	104.605641	69.252602	104.620438	86.880093	104.635234	51.356548	104.650031	46.278268	104.664828	8.447523	0.183111	0.170904	0.122074	0.122074	0.219733	0.207526	0.207526	0.207526	28.700000	
104.680125	16.943876	104.694953	136.027100	104.709781	1.330607	104.724609	76.894436	104.739438	90.029603	104.754266	52.674947	104.769094	49.501022	104.783922	9.009064	0.158696	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.700000	
104.799250	17.322306	104.814094	137.894833	104.828937	1.330607	104.843781	75.710318	104.858625	90.627766	104.873469	54.347362	104.888313	53.334147	104.903156	9.375286	0.170904	0.183111	0.122074	0.122074	0.207526	0.207526	0.207526	0.207526	28.700000	
104.918375	16.956084	104.933188	133.133946	104.948000	1.318400	104.962812	70.424512	104.977625	94.155705	104.992437	55.116428	105.007250	53.639332	105.022062	9.326456	0.170904	0.170904	0.134281	0.122074	0.207526	0.195318	0.195318	0.207526	28.700000	
105.037375	16.443373	105.052188	130.704672	105.067000	1.281777	105.081812	66.774499	105.096625	95.669424	105.111437	55.494858	105.126250	51.869259	105.141062	9.094516	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
105.156375	16.846217	105.171203	132.450331	105.186031	1.245155	105.200859	65.297403	105.215688	95.059053	105.230516	55.946532	105.245344	49.964904	105.260172	8.935820	0.183111	0.170904	0.122074	0.134281	0.219733	0.219733	0.195318	0.195318	28.700000	
105.275375	17.554247	105.290219	133.317057	105.305062	1.208533	105.319906	64.796899	105.334750	91.299173	105.349594	54.188665	105.364438	49.879452	105.379281	8.850368	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
105.394625	17.090365	105.409438	138.956877	105.424250	1.220740	105.439063	65.407270	105.453875	86.648152	105.468688	51.576281	105.483500	48.951689	105.498312	8.740501	0.170904	0.170904	0.134281	0.134281	0.219733	0.207526	0.195318	0.195318	28.700000	
105.513625	17.920469	105.528453	143.754387	105.543281	1.208533	105.558109	67.372662	105.572937	82.277902	105.587766	48.890652	105.602594	50.892666	105.617422	8.948027	0.170904	0.170904	0.134281	0.134281	0.219733	0.207526	0.195318	0.195318	28.700000	
105.632750	17.590869	105.647578	135.892819	105.662406	1.220740	105.677234	65.785699	105.692062	83.364360	105.706891	49.513230	105.721719	52.223273	105.736547	9.143345	0.170904	0.170904	0.122074	0.122074	0.207526	0.219733	0.195318	0.207526	28.700000	
105.751875	16.345714	105.766719	132.462539	105.781563	1.245155	105.796406	65.517136	105.811250	87.075411	105.826094	50.209052	105.840937	50.782800	105.855781	9.082308	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
105.871000	17.261269	105.885844	139.152196	105.900688	1.245155	105.915531	66.628010	105.930375	86.404004	105.945219	51.612903	105.960062	50.892666	105.974906	9.082308	0.183111	0.170904	0.134281	0.122074	0.207526	0.207526	0.207526	0.195318	28.700000	
105.990125	17.566454	106.004969	134.708701	106.019813	1.257363	106.034656	68.019654	106.049500	89.480270	106.064344	51.759392	106.079188	51.466414	106.094031	8.923612	0.170904	0.183111	0.134281	0.134281	0.207526	0.219733	0.207526	0.207526	28.700000	
106.109375	16.150395	106.124188	122.574541	106.139000	1.281777	106.153813	69.850764	106.168625	91.384625	106.183437	53.566088	106.198250	49.391156	106.213062	8.728294	0.170904	0.183111	0.134281	0.122074	0.207526	0.207526	0.195318	0.207526	28.700000	
106.228250	14.624470	106.243078	123.111667	106.257906	1.257363	106.272734	68.153935	106.287563	94.521928	106.302391	55.006561	106.317219	46.388134	106.332047	8.508560	0.170904	0.183111	0.134281	0.122074	0.207526	0.219733	0.195318	0.195318	28.700000	
106.347250	16.113773	106.362094	136.991485	106.376937	1.208533	106.391781	66.151921	106.406625	90.786462	106.421469	53.053377	106.436312	46.693319	106.451156	8.532975	0.158696	0.170904	0.122074	0.122074	0.207526	0.207526	0.207526	0.195318	28.700000	
106.466500	16.809595	106.481344	137.223426	106.496187	1.220740	106.511031	64.540544	106.525875	83.425398	106.540719	51.393170	106.555563	48.988311	106.570406	8.447523	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
106.585750	17.004913	106.600609	136.930448	106.615469	1.196326	106.630328	64.284188	106.645187	81.960509	106.660047	48.805200	106.674906	44.886624	106.689766	8.191168	0.170904	0.183111	0.122074	0.134281	0.207526	0.207526	0.207526	0.195318	28.700000	
106.705125	17.261269	106.719953	138.859218	106.734781	1.184118	106.749609	65.480514	106.764437	84.157842	106.779266	48.963897	106.794094	44.141972	106.808922	7.910398	0.183111	0.183111	0.134281	0.134281	0.207526	0.207526	0.207526	0.195318	28.700000	
106.824250	17.249062	106.839078	136.954863	106.853906	1.196326	106.868734	62.489700	106.883563	86.538285	106.898391	50.318918	106.913219	43.336283	106.928047	7.849361	0.170904	0.170904	0.134281	0.122074	0.207526	0.195318	0.195318	0.195318	28.700000	
106.943250	16.614277	106.958078	132.193976	106.972906	1.184118	106.987734	60.219123	107.002563	87.539293	107.017391	52.784814	107.032219	44.141972	107.047047	8.142338	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
107.062375	15.820795	107.077203	131.217383	107.092031	1.184118	107.106859	60.756249	107.121688	90.823084	107.136516	53.675954	107.151344	45.789972	107.166172	8.386486	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
107.181500	15.820795	107.196344	132.340464	107.211187	1.184118	107.226031	60.951567	107.240875	92.410047	107.255719	54.225288	107.270563	47.474593	107.285406	8.508560	0.170904	0.170904	0.134281	0.134281	0.219733	0.219733	0.195318	0.195318	28.700000	
107.300750	16.309091	107.315578	131.485946	107.330406	1.196326	107.345234	60.402234	107.360062	91.958373	107.374891	54.298532	107.389719	48.768578	107.404547	8.581805	0.170904	0.170904	0.134281	0.134281	0.207526	0.219733	0.195318	0.207526	28.700000	
107.419875	16.931669	107.434719	136.136967	107.449562	1.159703	107.464406	62.099063	107.479250	89.687796	107.494094	53.749199	107.508938	48.133793	107.523781	8.581805	0.170904	0.170904	0.122074	0.122074	0.207526	0.207526	0.207526	0.183111	28.700000	
107.539000	17.505417	107.553828	143.009735	107.568656	1.171911	107.583484	60.524308	107.598312	86.843471	107.613141	51.857051	107.627969	48.341319	107.642797	8.557390	0.170904	0.183111	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
107.658125	18.127995	107.672938	148.026978	107.687750	1.184118	107.702562	63.270974	107.717375	88.760033	107.732187	52.577288	107.747000	46.693319	107.761812	8.313242	0.183111	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
107.777125	18.482009	107.791953	146.208075	107.806781	1.184118	107.821609	63.454085	107.836438	90.383618	107.851266	51.686148	107.866094	44.691305	107.880922	8.081301	0.170904	0.170904	0.122074	0.122074	0.207526	0.207526	0.207526	0.207526	28.700000	
107.896250	17.529832	107.911078	137.247841	107.925906	1.184118	107.940734	63.527329	107.955562	81.508835	107.970391	47.865230	107.985219	44.850002	108.000047	8.252205	0.170904	0.170904	0.134281	0.134281	0.219733	0.207526	0.195318	0.195318	28.700000	
108.015375	16.553240	108.030203	121.805475	108.045031	1.208533	108.059859	63.905759	108.074688	78.627888	108.089516	46.058535	108.104344	46.107364	108.119172	8.386486	0.170904	0.183111	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.700000	
108.134500	14.368114	108.149313	117.862484	108.164125	1.245155	108.178938	69.130528	108.193750	80.715354	108.208562	46.974090	108.223375	47.499008	108.238187	8.594012	0.170904	0.170904	0.134281	0.134281	0.219733	0.207526	0.195318	0.195318	28.700000	
108.253500	14.770959	108.268328	116.287729	108.283156	1.281777	108.297984	71.864986	108.312813	81.276894	108.327641	47.303690	108.342469	47.853023	108.357297	8.655049	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
108.372500	15.308084	108.387328	124.356822	108.402156	1.257363	108.416984	69.740898	108.431813	80.751976	108.446641	47.804193	108.461469	48.805200	108.476297	8.960234	0.183111	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
108.491625	16.040529	108.506469	129.935606	108.521312	1.232948	108.536156	66.615802	108.551000	80.153813	108.565844	48.219245	108.580688	52.491836	108.595531	9.204382	0.170904	0.170904	0.134281	0.122074	0.207526	0.207526	0.195318	0.195318	28.700000	
108.610750	16.357921	108.625594	127.579577	108.640437	1.196326	108.655281	65.614795	108.670125	80.056154	108.684969	47.914060	108.699813	50.636311	108.714656	8.862575	0.183111	0.183111	0.122074	0.122074	0.219733	0.207526	0.195318	0.195318	28.700000	
108.730000	15.771966	108.744828	126.273385	108.759656	1.184118	108.774484	64.088870	108.789312	80.983917	108.804141	48.316904	108.818969	46.400342	108.833797	8.569597	0.170904	0.170904	0.134281	0.134281	0.207526	0.207526	0.207526	0.207526	28.700000	
108.849000	15.552232	108.863859	127.396466	108.878719	1.159703	108.893578	59.132664	108.908438	82.277902	108.923297	49.037141	108.938156	46.424757	108.953016	8.313242	0.170904	0.170904	0.122074	0.134281	0.219733	0.207526	0.195318	0.195318	28.700000	
108.968250	15.430158	108.983094	128.299814	108.997938	1.135289	109.012781	58.119449	109.027625	85.317545	109.042469	50.819422	109.057312	45.558031	109.072156	8.288827	0.170904	0.170904	0.122074	0.134281	0.207526	0.207526	0.195318	0.195318	28.700000	
109.087375	15.674306	109.102219	127.152318	109.117063	1.147496	109.131906	59.242531	109.146750	89.394818	109.161594	52.967925	109.176437	44.300668	109.191281	8.130131	0.170904	0.170904	0.134281	0.134281	0.207526	0.219733	0.195318	0.207526	28.700000	
